Date,Equal Weight,Minimum Variance,Maximum Sharpe
2025-09-15,0.0047955114160776685,0.005117763920667475,0.0028342302946215213
2025-09-16,-6.838526068108092e-05,0.0002336759582247121,-0.002527496683978686
2025-09-17,-0.001559555337071395,-0.00035125090889722436,-0.00031022303995610124
2025-09-18,0.002252159089745642,0.00163598793423464,0.009204715507808681
2025-09-19,-0.00010105340925444779,-0.0019066895636385061,-0.003032727982150971
2025-09-22,0.003462137890512518,0.003338767682385211,0.0032079716863637987
2025-09-23,0.0005600348007108402,-0.0005580875651156826,-0.00041977807207148863
2025-09-24,-0.0054476248145382215,-0.005120360063794355,-0.007141725849079419
2025-09-25,-0.003424653991693949,-0.005365044034497719,-0.005505638899004851
2025-09-26,0.003981610706563833,0.004530831295199814,0.0075933564627502755
2025-09-29,0.0052869759941061014,0.004646436685924261,0.0018945511710355728
2025-09-30,0.0024250213117279376,0.0037784406173773624,0.002831325521538006
2025-10-01,0.003958123393892965,0.0058683351637111025,0.003747827610084257
2025-10-02,0.001464793962965727,0.0011723497809278545,8.156562045202232e-05
2025-10-03,0.002117722861573612,0.004050459344295,0.0036447660677591306
2025-10-06,0.0017370097285367646,0.0009566639312845186,-0.0011983150507413234
2025-10-07,-0.0024475998054761753,-0.006253968907807906,-0.005040209930933818
2025-10-08,0.0049847663780534296,0.003429005773542222,0.0022299790702452757
2025-10-09,-0.005646099681091277,-0.007157551891095719,-0.0051913225056199564
2025-10-10,-0.012449943288491716,-0.024029829384874878,-0.018902358508255755
2025-10-13,0.013553242010285904,0.01531395161940104,0.011853214584664824
2025-10-14,0.0028426863406149643,0.00039218434751850454,0.005297837280415484
2025-10-15,0.007104965989648816,0.009880288076567456,0.007976997565234378
2025-10-16,0.0015012613015846661,0.001642101302567509,-0.003837254256591497
2025-10-17,-0.0010305656648515794,0.0027142738125860055,0.0031722481838174256
2025-10-20,0.011912242205331781,0.010488572341248354,0.010566550640696839
2025-10-21,-0.008359718961396902,-0.006051562476696296,-0.0028311563055155547
2025-10-22,-0.002582460238379125,-0.0009111398293445199,-0.00225159725128601
2025-10-23,0.0032490026865180433,0.005034421426245775,0.0037498626866397603
2025-10-24,0.004184946645484755,0.004589839915362875,0.0051966776743874055
2025-10-27,0.0031158620456283484,0.008218979086065064,0.006633535490380568
2025-10-28,-0.0018959847522015516,-0.003321057633722837,-0.005640335603194577
2025-10-29,-0.005519988019371025,-0.004741299305256561,-0.010218458593386118
2025-10-30,-0.0037339357034491764,-0.0058013608661453935,-0.004251114390892623
2025-10-31,-2.652835645322598e-05,-0.0003707396953914521,0.0017174694739375137
2025-11-03,0.00048747571840899176,0.002048775214616831,-0.00018160740161170095
2025-11-04,-0.008902015907782414,-0.010500283839074278,-0.007359466440040234
2025-11-05,0.0033606080290852327,0.005365567826198908,0.0038022214643856915
2025-11-06,-0.004339424931357849,-0.005700517386194323,-0.006742770317089426
2025-11-07,0.00218371742245308,0.0032240331907894366,0.0061457034416142866
2025-11-10,0.01016027578662474,0.011325073251297384,0.008153858306372974
2025-11-11,0.003570846626342961,0.0051196111694425265,0.005966478098974695
2025-11-12,0.001307912290615443,0.0005500892247055007,-0.0010040391285002284
2025-11-13,-0.012388591138395067,-0.012255239022487409,-0.014780170356832597
2025-11-14,-0.002477233043123794,-0.00039524918350987713,1.8131371848937695e-06
2025-11-17,-0.007804901786184615,-0.010731908916113923,-0.010314800459869261
2025-11-18,-0.0022380057763638716,-0.006235906945962562,-0.003771005879159651
2025-11-19,-0.0005742662421634016,-0.0026568098178683633,-0.002028512467765085
2025-11-20,-0.008179434881628833,-0.011918814195177449,-0.010832040330493294
2025-11-21,0.008560117188522776,0.009547459330181116,0.014468594074513636
2025-11-24,0.009968483535022221,0.0068295677309034835,0.008009362200968711
2025-11-25,0.006971478006755894,0.008216453902065287,0.010782021659289176
2025-11-26,0.00638772750738148,0.007681215653853282,0.007084912841911779
2025-11-28,0.003181575468894127,0.003058605919574617,0.0037397404261833227
2025-12-01,-0.005603113792677616,-0.005106100837015435,-0.0076935651962703544
2025-12-02,0.00035184809305214285,0.0006855464650458932,0.0006948691697591297
2025-12-03,0.003896343886962861,0.003001018519278375,0.00834796314022658
2025-12-04,-9.645986418590513e-05,0.0002759764481636772,0.003440737449829815
2025-12-05,-0.00012285274268669657,0.0022709301929986804,-0.0007263966909927525
2025-12-08,-0.0027600868315713735,-0.003785179022537295,-0.0024470093317657733
2025-12-09,-9.361362218215375e-05,-0.0018576794416972874,-0.00041014909868238817
2025-12-10,0.006619871281834522,0.008641065473895206,0.009822808576256064
2025-12-11,0.0024468747702399265,0.0016359459894259897,0.00635975892585538
2025-12-12,-0.007612377791302072,-0.007280708274971414,-0.00960144907612545
2025-12-15,-0.00041903504150415656,0.0013906203247369244,-0.0006213177748513133
2025-12-16,-0.0013002435918774593,-0.005205685650089863,-0.004357263646923757
2025-12-17,-0.004537916399619291,-0.005618872136809811,-0.008640127156615114
2025-12-18,0.005062666863447973,0.00577458521278112,0.005784877275099906
2025-12-19,0.003573746165364122,0.005549560821591029,0.006973852629460952
2025-12-22,0.005488894373783715,0.004456765909337665,0.006476393162566266
2025-12-23,0.0029816152806029454,0.004149047537085751,0.0014254689433136996
2025-12-24,0.0027217368159850324,0.003074377170654502,0.002802126076649311
2025-12-26,0.0013724652218628619,0.002775515806675366,-0.0009068469342633965
2025-12-29,-0.005502135313930601,-0.0017576786845826574,-0.0036397815546945302
2025-12-30,-0.0007101332287173244,0.0018942235160672785,-0.0018714838266461246
2025-12-31,-0.0060744277960284926,-0.0053016924863523085,-0.006539485427095055
2026-01-02,0.005173678665926141,0.01189561013286082,0.007142067710750785
2026-01-05,0.00922891021794945,0.008400186733934929,0.010485387873697977
2026-01-06,0.0052258999515571785,0.0051805557458664275,0.006952352381566047
2026-01-07,-0.0026733125717555376,-0.005901079280841802,-0.0037556941319842625
2026-01-08,0.000921120906541295,0.0019257747789517094,0.004103869363134147
2026-01-09,0.005846315104086242,0.005720999606869604,0.007147938536846838
2026-01-12,0.004203925413683996,0.006514645263208901,0.00398724646862115
2026-01-13,-0.000792092890825724,-0.003039604682301658,-0.0020328250416075154
2026-01-14,0.0029562318847027426,0.0037864912261056562,0.0028655007036427144
2026-01-15,0.001786752219956278,0.003547696141755098,0.004025944157074355
2026-01-16,-0.000688123827605114,0.0020440946538617627,0.0019493725630490154
2026-01-20,-0.0082271029400539,-0.014960049654995644,-0.016037626560066836
2026-01-21,0.010654999466712934,0.01095492966603376,0.012997944515842864
2026-01-22,0.004619974785140213,0.0022768216075075326,0.004135129963554469
2026-01-23,0.0017673320481130903,0.004073838054440205,-0.003537200407589858
2026-01-26,0.0033389433109013433,0.0026226050030322213,0.0019740208772480185
2026-01-27,0.006753656424128186,0.011262738830911579,0.007004459560091558
2026-01-28,0.0017954402444128608,-0.0033850899751546554,-0.005723458625063099
2026-01-29,0.001214967094506092,0.0031433585215854907,0.002756386393465372
2026-01-30,-0.01695924596071251,-0.009808533446549172,-0.008011625679412075
2026-02-02,-0.002497199990655852,0.0014438087369674708,0.005446620376378432
2026-02-03,0.004954539378025823,-5.350277326970647e-05,-0.001866812999315824
2026-02-04,-0.0031416585091190276,-0.0008266288150338453,-0.0018299984107541308
2026-02-05,-0.007024132018208807,-0.007809513898527001,-0.013588379807345367
2026-02-06,0.0172987693940027,0.02121035286397962,0.02500443238153583
2026-02-09,0.006988420685950514,0.007916758268362873,0.008033061031374642
2026-02-10,0.0015651410889252707,0.003749820871561196,0.0003688406418448821
2026-02-11,0.0017043891987740146,0.005474715717890615,0.00019000664382804613
2026-02-12,-0.008689801627384686,-0.008230547150551099,-0.013214080790834129
2026-02-13,0.0073140046052323285,0.004818428890976818,0.005783965318908954
2026-02-17,-0.0022495128538079783,0.0010350808347589617,0.0013658717829799953
2026-02-18,0.0026460177452178766,0.00019340891586869244,0.0018963791827631782
2026-02-19,-0.0005973711835757234,-0.002429507697257365,-0.0011462372191726555
2026-02-20,0.006969008151108603,0.011588327430812837,0.0054901171878211485
2026-02-23,-0.0017611994886538639,-0.0061395691564058085,-0.00903855916708709
2026-02-24,0.0036444916448386436,0.007009604586182537,0.006350205303715755
2026-02-25,0.004203296194274541,0.006967515018683489,0.006653196065853489
2026-02-26,1.1041605951778178e-05,-0.00249343592535161,0.00023793299826878125
2026-02-27,-0.0004452008583202049,-0.0014995303112005276,-0.006997393551440569
2026-03-02,-0.002993837535484389,-0.010632190832783823,-0.002895984566728934
2026-03-03,-0.01715193615095383,-0.026947433688859865,-0.01803537424410548
2026-03-04,0.006047645851160477,0.008495612252864704,0.009097464699088845
2026-03-05,-0.010680292592099405,-0.01692782858279526,-0.015083620763882711
2026-03-06,-0.006800940843049197,-0.00881909191001459,-0.01450021107981817
2026-03-09,0.007791648318319466,0.010165547460880681,0.00841688290433383
2026-03-10,-0.0007280025537018232,0.0010886646071089818,-0.00020071308942231034
2026-03-11,-0.004236393402176253,-0.002528890399451129,-0.002553292640140066
2026-03-12,-0.013862105122670387,-0.01832209464180249,-0.016587524427070545
2026-03-13,-0.005041854215277131,-0.0050416651140367365,-0.006132437505481327
2026-03-16,0.010186485180300709,0.017542568024383434,0.01247860086433641
2026-03-17,0.0034954739593184734,0.004195310890450809,0.003968654024176404
2026-03-18,-0.014334077837290793,-0.016756863962086005,-0.015664679993895005
2026-03-19,-0.0034629388319694417,-0.0013482645688040096,0.00033262853338454895
2026-03-20,-0.022117764335516665,-0.028727901322937986,-0.023088040677920512
2026-03-23,0.00990763647138817,0.01974267723995252,0.017786317059100453
2026-03-24,-0.004071457026842773,-0.007948754469454734,-0.00189333374928903
2026-03-25,0.01026953406010592,0.010053048899592515,0.009762184682682432
2026-03-26,-0.017702967365739543,-0.019797444390354142,-0.017167251975082107
2026-03-27,-0.004895766099470101,-0.008812136001738037,-0.0138984003872335
2026-03-30,-3.0770366009458214e-05,-0.0010864646744334727,-0.004157859790465277
2026-03-31,0.022833321213263223,0.029086748008659142,0.03071631671872568
2026-04-01,0.006948266288467352,0.009075284474396728,0.008288982705535302
2026-04-02,-0.00013137588749219116,-0.0016808985803101247,0.003557605894007495
2026-04-06,0.002073786095193864,0.00536732848449723,0.0037550259846511913
2026-04-07,0.0019531079895862779,0.0010403529507065665,0.00045727659282563093
2026-04-08,0.021235283416013464,0.03655554767127145,0.027487588815323743
2026-04-09,0.0025355886706636024,0.0011863478964174619,0.003976515176474296
2026-04-10,-0.00012112377271918951,0.0025705656017436917,0.000737491091732713
2026-04-13,0.0057901718346390135,0.006805178067014195,0.007587966387045547
2026-04-14,0.011506225078274946,0.012562256743871616,0.010476910096579584
2026-04-15,0.0003984249267592554,0.00041029550720744616,0.0020454147696772427
2026-04-16,0.0006080052356310928,0.003074821726679409,0.002983370876350472
2026-04-17,0.012798588229636155,0.015364471895833667,0.014644477090607677
2026-04-20,-0.0016889831592319159,-0.0027823603023022776,0.00014948506608062213
2026-04-21,-0.011701193888380357,-0.016320641740699072,-0.014556498948931886
2026-04-22,0.006541638878209477,0.006109585285053087,0.00238138517223254
2026-04-23,-0.004232127024058197,-0.005103985266686169,-0.0004757678722575881
2026-04-24,0.00662153739892759,0.009272446325755572,0.0036763355016623486
2026-04-27,-0.0024681449101967567,-0.0027557043089062954,-0.001933576301526541
2026-04-28,-0.004976100088167778,-0.0029093993797760895,-0.0013275957014971885
2026-04-29,-0.005225434506807491,-0.006278680985470663,-0.006027476293886227
2026-04-30,0.011768863865873435,0.018632703263755095,0.01678091047768565
2026-05-01,0.001913314406374067,1.8513231062898528e-05,0.000654191976015151
2026-05-04,-0.00655111316684155,-0.006282394274381393,-0.006525397999169144
2026-05-05,0.009386339965089974,0.01228220095316626,0.009457396256086537
2026-05-06,0.01705613566226356,0.023550936052119237,0.01649825893271382
2026-05-07,-0.006945124747780363,-0.011663572238706775,-0.009857399742185762
2026-05-08,0.008825461528628531,0.011650380982675635,0.006545572753739022
2026-05-11,-0.00027263679933634547,-0.0003004714650605942,0.0014308580772295697
2026-05-12,-0.007334097328077183,-0.01138435172794775,-0.0036318342570178103
2026-05-13,0.002874949054269138,0.00738143922652712,0.0004648866733672926
2026-05-14,0.0006812977196733795,-0.0005640267141762066,0.0013498617732453971
2026-05-15,-0.01694633080509355,-0.020934141262694776,-0.01638709745619101
2026-05-18,0.0007794666904701431,0.004926375812064691,0.003642495842495835
2026-05-19,-0.0070771618049619515,-0.00576423722121044,-0.00481838134084147
2026-05-20,0.013960352097603846,0.015545878665975415,0.015441135026494907
2026-05-21,0.0034715597615547766,0.005024139474790983,0.004212432478873472
2026-05-22,0.0014791115904177145,-0.00040965797312714783,0.0031992642059265205
2026-05-26,0.011069860257079477,0.017387852299837643,0.009553011018576885
2026-05-27,-0.001760396070469328,-0.00188895831622222,-0.0016938762413928276
2026-05-28,0.003929803288312672,0.0007732519496518013,0.0016437380670175862
2026-05-29,0.0005648470967288822,-0.0014463227657318407,-0.0029238060771108886
2026-06-01,-0.0010347553305212753,0.002020284525743943,-0.005761455325128223
2026-06-02,0.0040069050854049885,0.006215355101342247,0.004472298058540245
2026-06-03,-0.00646485331524852,-0.007495848324002239,-0.006616971751051698
2026-06-04,0.004212972251371073,0.0033418926692312585,0.010814576584448473
2026-06-05,-0.02462585631908893,-0.030784762988549527,-0.01689562925913604
2026-06-08,0.0032340170203972174,0.004958516494999579,-0.000781404861100312
2026-06-09,0.0008654669251483167,0.00499526268181712,0.006828773805171387
2026-06-10,-0.01241497411243704,-0.011883906095150549,-0.008913484966760168
2026-06-11,0.021447477660522542,0.025887726658225894,0.01604394915496473
2026-06-12,0.0033447527582512017,0.005616437802500574,0.0065054945983798835
2026-06-15,0.011601760662820749,0.013720158822247554,0.0058533310934555955
2026-06-16,-0.0032961507908759067,-0.005115546635931989,-0.0023286510128009753
2026-06-17,-0.009090421434277006,-0.009737426616442372,-0.013667062633527221
2026-06-18,0.010066495865490377,0.01383760487067789,0.007888795858345269
2026-06-22,8.271131238182257e-05,0.004366627450245114,0.0041358319777943485
2026-06-23,-0.013605290729049336,-0.023189533049779065,-0.005499069765299563
2026-06-24,-0.0006231723409278355,-0.0004732350347714288,0.000664020193908847
2026-06-25,0.004893710716468303,0.006775940935471595,0.0038864017898075378
2026-06-26,-0.0006000137279577044,-0.003016365589554496,0.002039927875399072
2026-06-29,0.003529363205952096,0.0055343369498051685,0.00432068318585511
2026-06-30,0.0007699537250676959,0.0031213974418478523,-0.0015420915240600607
2026-07-01,-0.005807035965550611,-0.011134768972118589,-0.0014465849799558251
2026-07-02,0.00121225742386577,0.002026925256166825,0.004518264918726916
2026-07-06,0.006924405779787979,0.011661537994687643,0.002950997824509214
2026-07-07,-0.009516094919354446,-0.010838111176911362,-0.0019987608866261363
2026-07-08,-0.003986080101153911,-0.003879602705668651,-0.009017001725815413
2026-07-09,0.006864980607876502,0.006763591771633939,0.006936760084627844
2026-07-10,0.0004794165582149846,0.002918182767439685,0.0018028541429187105
2026-07-13,-0.011660711138238444,-0.014703064668749172,-0.004361544189265275
2026-07-14,0.006079379051261901,0.008008080734916202,0.002249375271730724
2026-07-15,0.0021969134359116514,0.0024599603753591563,0.004184618052293093
2026-07-16,-0.0050543904323414705,-0.005116276855249422,0.003599432730584219
2026-07-17,-0.0034341926646496604,-0.00770725054563575,-0.0049548843454425475
2026-07-20,-0.0031597073002476495,-0.0022769518006950143,-0.004661320397209784
2026-07-21,0.009590648309108697,0.014915751799459689,0.007966427491890799
2026-07-22,-0.0019162992441341673,-0.002672641125812945,-0.003416102542684406
2026-07-23,-0.008921354335008602,-0.008964855618299822,-0.008226181189710077
2026-07-24,-0.0002885583151408632,-5.16668337387222e-05,0.00698862259515241
2026-07-27,0.0028514507621555055,0.002027820098662409,0.0013635240466781874
2026-07-28,-0.0023857766761822274,-0.005432755068321228,0.002298087900765879
2026-07-29,-0.01024330956272983,-0.011286004228607422,-0.009747511843546372
2026-07-30,0.013907501558461186,0.02188654003403895,0.009225138103752055
2026-07-31,-0.0020668973587507186,0.0004058123122499029,-0.0015398588685095198
2026-08-03,0.006679826325508321,0.00522072069965802,0.008861593560490419
2026-08-04,0.013241233990921062,0.015228572998743582,0.010939585204780375
2026-08-05,0.0023309251471724584,-0.0017562788328652254,-0.0016971795537281725
2026-08-06,-0.004368596351379062,-0.005855056012918096,-0.004360426614060503
2026-08-07,0.008318211385511032,0.008498941518953392,0.007219611637223761
2026-08-10,-0.004225179197155705,-0.0069691991736543415,-0.006169490091263406
2026-08-11,-0.0006844410006007662,-0.0008702173282609996,-0.0024095104428818476
2026-08-12,0.005580962250219957,0.008826401968652104,0.00547634588861344
2026-08-13,0.0038101677353187926,0.006011585011667983,0.006939649092184062
2026-08-14,-0.0004245933633043598,-0.0001596658729097419,0.0010172454786407106
2026-08-17,-0.001396541457995504,8.423185386376717e-05,-0.005078332556696507
2026-08-18,-0.009126344034443602,-0.014732816815219428,-0.0074995934497462296
2026-08-19,0.009738732782929282,0.0070639063386026,0.005474722619129426
2026-08-20,-0.003789579158361612,8.989385198943032e-05,-0.005840247797128901
2026-08-21,0.0042824975164448605,0.005156973713214985,0.003867983853361847
2026-08-24,-0.0011865838565348064,-0.0046349238838158235,-0.0006439869829900561
2026-08-25,0.006566835360052493,0.008423693841522301,0.0036870697126333667
2026-08-26,-0.0033052422760737723,-0.003256757849220721,-0.0029578540711820978
