Date,GLD,EFA,IWM,VNQ,EEM,SPY,TLT,LQD,QQQ,IEF
2015-07-15,-0.005237440968471563,-0.0036879916002138247,-0.005307600978136762,0.0016663041900073505,-0.011349118268141889,-0.0003321896938668356,0.010596922540273113,0.0026108377053355447,0.0010882662345792493,0.0038207311046534187
2015-07-16,-0.0036310957932229604,0.008636869352194543,0.005972994717878821,0.008060281077284737,0.01252281966749047,0.00802403892151582,0.0069050759335953504,0.0015628950286947774,0.014132905470648494,-0.00038002844168472105
2015-07-17,-0.010112979124889843,-0.001681863911570436,-0.004354234945362578,-0.0035533774081786262,-0.0012879876503497645,0.0008481889970948231,0.005165202914205302,0.0006929147577501293,0.014740011035436762,9.478540574758831e-05
2015-07-20,-0.027151445340146352,0.002603527720701493,-0.005407136190400452,0.0011459901138730633,-0.006450250257067469,0.0005176639694162155,-0.004211446355038673,-0.002338867453654969,0.0034335068197415275,-0.0019983669581831176
2015-07-21,-0.003121988752958438,-0.0029023021305378816,-0.004717022210211308,-0.002798898322500465,0.0002597936067292306,-0.003951236318488038,0.00541310377851878,0.0020839436109838516,-0.0006140668751176692,0.002765667473832334
2015-07-22,-0.005409506310776968,-0.007660612527470523,0.0036951130249736064,0.004337704074053539,-0.01427875327923167,-0.0017946473631155202,0.006225801657012253,0.0012998174273792795,-0.011324831949587999,0.0012364013647907512
2015-07-23,-0.004484744341763047,-0.0026245930696219277,-0.011044387687703994,-0.012449348379648728,-0.009744078232246212,-0.005629482292145549,0.012458495529697133,0.002941285639449287,-0.0037293346651721127,0.004084937739362804
2015-07-24,0.009776637833459612,-0.010990933206564635,-0.01610440236523014,0.004245135681990808,-0.014361658044888093,-0.010372790188521108,0.002477377172143136,-0.00043092025153324,-0.009804024870708528,0.0009463113656971167
2015-07-27,-0.00465114258060384,-0.007356144746638371,-0.00830704499523538,0.0017932639247775217,-0.018888415055586028,-0.005817304231971354,0.005354271089824447,8.645566079912292e-05,-0.008280814727216312,0.0033072828643780916
2015-07-28,0.0015258061394580746,0.012614191289460175,0.008542599119533367,0.0006393644873068371,0.010176071398154685,0.012283271781858618,-0.007292196262377426,-0.0007769591845386836,0.008622260860195574,-0.0028256945869044037
2015-07-29,0.0014283139466164663,0.003581456857070675,0.002795914293881596,0.006516760233573615,0.009801046122569934,0.006879248438414143,-0.0037146559875582685,-0.0008633944226597023,0.003779336783751752,-0.0014169904496201813
2015-07-30,-0.008557588110186587,-0.0007760125163415177,0.002870675454827998,-0.004951121795655378,-0.0099756578743867,0.00023696610446921618,0.007705394848424696,0.0005183668996611157,0.004751259612225445,0.0011349027603575479
2015-07-31,0.006329756242044127,0.005900883433541448,0.005478530629179801,0.007910273376356525,0.010893150716850153,-0.0015179079278807572,0.007399220209956203,0.005183428128964884,-0.0011599953411353114,0.00585934391542664
2015-08-03,-0.007910052688847147,-0.0026242691992275358,-0.004960879138653063,0.0062024231250707995,-0.016702565814485926,-0.0033725569502626174,0.010526389298498806,0.0023271056341542806,-0.0031263050425645034,0.0030490411509520587
2015-08-04,0.0020172823011603835,0.0007738459334933889,-0.0023703196973537954,-0.007296499464818029,0.0035617693786125226,-0.001954571756861201,-0.007931951693799788,-0.005073483543232893,-0.0018818582948777474,-0.005159643418936266
2015-08-05,-0.0036429610038530846,0.005258279118882658,0.0022939799130123895,-0.006589683401440838,0.0002729281910203163,0.00329549570716714,-0.007505636193011256,-0.0038889764725899,0.007720792121535203,-0.003866342641634879
2015-08-06,0.004426047177157111,-0.0041537117527011835,-0.013487097668260173,0.001403084518267761,-0.008733640966561595,-0.008187806309823409,0.008878202821061443,0.0019090854958470072,-0.016035630675836576,0.0035023927043740244
2015-08-07,0.002490680503407061,-0.0018539662120177214,-0.006711062568408699,0.003694221899087191,-0.0005507162188569392,-0.001919944203296109,0.013118453626264737,0.003463588625024716,-0.0012674600424108506,0.003962048855683742
2015-08-10,0.010224554985406531,0.012227206454537676,0.011511330556927879,-0.0031730639718485776,0.016804660411777528,0.012599442649428916,-0.01238610487897518,-0.003969967972565436,0.011422291342850999,-0.004134623389297265
2015-08-11,0.005107840610028225,-0.01529077137245094,-0.008576936707312854,0.006620954700339077,-0.021945402511173162,-0.009023173030398457,0.015879476099980527,0.004158997420003585,-0.012817015866974923,0.006604693677374485
2015-08-12,0.014022189288677822,-0.007142648938170182,-0.0019130326766820804,0.0031623023401772254,-0.015512275203945936,0.001198245415079846,-0.005450688153030958,-0.001552592223208582,0.0034500064328260027,-0.00037513488034535136
2015-08-13,-0.00825985512434746,-0.0006255968054154071,-0.003333743550878676,0.0011349536974603058,-0.0016884081041126375,-0.0012447293477991783,-0.00322438761937871,-0.003457184986563777,-0.001628858693310531,-0.002625454330197008
2015-08-14,-9.360037594363657e-05,0.0015650535733369164,0.00643886879583655,0.005415422438920681,0.0014094206269357201,0.0036425355956131167,0.0023450556648674237,0.0009534098743309016,0.0015410054530478057,-0.0010335690850796775
2015-08-17,0.0026204846354274114,-0.001875195521677142,0.010551587631755233,0.008517979365881834,-0.010976954716350407,0.005586554097201102,0.0045176962000499366,0.003206136536529458,0.008325248775945093,0.001788036636566126
2015-08-18,-0.00018665773900006233,-0.0075137183181903655,-0.007974729081006382,0.0027327186274259674,-0.010814077184059578,-0.0028964301984482077,-0.007870161360926886,-0.003799877720771283,-0.005115321391400696,-0.0015972245060243973
2015-08-19,0.013444145581183786,-0.008833283500844002,-0.010359796891223683,-0.005945685997669425,-0.012370145810384092,-0.007905519360250968,0.009875137043474869,0.004854539460660945,-0.006585088981702847,0.006115895851657394
2015-08-20,0.017411325071518213,-0.024188231550705597,-0.02529110645280297,-0.007352182174452548,-0.01572942252429066,-0.020881704166764825,0.010099302997033544,0.00060394670701025,-0.027694668091575725,0.002712841842304581
2015-08-21,0.006247689213677798,-0.02283116920193451,-0.011684878407300259,-0.018579261311926776,-0.030778616584020924,-0.030102125096042043,0.003015692357902333,0.00025858075466267394,-0.04370575690033496,0.00400978196031021
2015-08-24,-0.005399068558895714,-0.0345459759853336,-0.039033101961292505,-0.046814614970557056,-0.04366416986420807,-0.04210695954077648,-0.00031640449823233663,-0.0027583249116046593,-0.03847618580120238,0.001672139066430267
2015-08-25,-0.01239478089494117,0.009507458296459825,-0.007689579488563414,-0.02750934753739709,0.012771590115199238,-0.011767754367370875,-0.0160655152248127,-0.005100283161523778,-0.0037582576878910645,-0.005471867273681208
2015-08-26,-0.013649738394807875,0.02363016413525565,0.025435156392023872,0.027045362022203534,0.0331021333216448,0.038393898741651666,-0.01930327969417578,-0.0006079029740174713,0.05036221162369303,-0.006154771598553377
2015-08-27,0.0005573064828525709,0.012211333577546446,0.0178698169767868,0.019347327048593987,0.04424766814497372,0.024735060152041743,0.0005738576091895986,0.0009565160052562582,0.02533227456540077,-0.0005618993489717727
2015-08-28,0.009003931691107248,-0.0014872513100046003,0.009869864217148194,-0.0014497655797082176,-0.012858133635034186,5.023852738483825e-05,0.0029510259588210186,0.001824054740267922,-0.00018907523895406175,0.0001871281324574703
2015-08-31,0.001103981140304633,-0.0074478562355428934,-0.003632669239588937,-0.022835498377233865,0.0017763057819091266,-0.008079180023520038,-0.007681900527072294,-0.0025145048582089213,-0.012403286085328813,-0.001689376128892861
2015-09-01,0.0034919799162251852,-0.033517088180872734,-0.02864565818833331,-0.01904621490136038,-0.03871156210413573,-0.029847507100046133,0.0072051483353621215,0.00605799009398833,-0.031252726952383014,0.00449163886339643
2015-09-02,-0.005311302361437398,0.014838067564112878,0.017962438349155008,0.01032788537209961,0.01444812245990712,0.018980628657691456,-0.008604317688505336,-0.001472371485371271,0.028203630791927337,-0.0027184980746848275
2015-09-03,-0.00718105679403469,0.0023800924228882803,-0.0015800531876950519,0.002725841791018313,0.003939458846635047,0.000716764573604145,0.004876588408003091,0.0047721470433370605,-0.004908528058251815,0.002443765159318101
2015-09-04,-0.0032455349221680585,-0.022896766190177664,-0.007561716427755605,-0.0186217248059799,-0.029882388572005425,-0.015137018487666465,0.009130851321127453,0.002245237859441529,-0.011896694237014449,0.003094813393266671
2015-09-08,0.000279084378947525,0.029335163415467047,0.022857917131557492,0.01509703708111143,0.03173632379295199,0.025131370970600475,-0.014753854010432055,-0.004653120237848807,0.028191358632631447,-0.004393845550606068
2015-09-09,-0.012927822107945297,-0.004047373035534263,-0.011519947164163491,-0.01146148484617937,-0.0051267706769035915,-0.013371745614980002,0.004798334894756229,0.0021634865969437644,-0.011234189905387604,0.0003756750281018739
2015-09-10,0.0023556016816155267,0.006603608414342155,0.004556317499093465,0.0022082340139193413,0.010306379799548626,0.00544137076617579,-0.006751819868888509,-0.001986262397978278,0.01088040478000063,-0.002252282140545403
2015-09-11,-0.002067997715628156,-0.00016798960699571097,0.004710435745765462,0.019143518036815133,0.003900307549773663,0.0045443552622381755,0.006300064527709148,0.0006929518883522778,0.005524292832640443,0.0026335633063803154
2015-09-14,0.0005651616100608159,-0.007570649325050027,-0.004601483634127268,0.0005402549167241588,-0.0014942174532792674,-0.0037104814239645734,0.0015656904859375764,-8.682668799309123e-05,-0.0030314378350068116,0.0009383444328381341
2015-09-15,-0.0030126124190049675,0.006780383993524097,0.01125194268500751,0.009859710406220135,0.009577767891473021,0.012499613676316024,-0.019164659309947818,-0.007525276109966783,0.011781577414410771,-0.00787411502948554
2015-09-16,0.013314409937664529,0.015322566754558231,0.00862484703613986,0.010699690359294856,0.02431091346406422,0.008666149443354865,-0.003773406709293159,0.0018298907793750097,0.005634433956221763,-0.00028358283582652355
2015-09-17,0.010250732723341871,0.0004976518284047771,0.003420543225983508,0.011380004406630118,-0.0023155764764614117,-0.0022473492095056447,0.012205644345273825,0.00826519023282235,0.00037357065221543806,0.008316892245627816
2015-09-18,0.007379350570420495,-0.025029111392603554,-0.013805919979924752,-0.001701031387405405,-0.018567112915307882,-0.01634187021691358,0.015384381437411276,0.0030198425572420806,-0.014223181408052232,0.004686793125141087
2015-09-21,-0.0062265388780913256,-0.0005099045461917084,-0.0018145750824468676,0.00851895019098059,-0.0017734649465668273,0.00516765391828411,-0.016297731008260374,-0.005075746530409875,0.0031323232793729616,-0.005691087666217176
2015-09-22,-0.00681837162160448,-0.02381378415100943,-0.015150468902525693,-0.01260503295755555,-0.018655652604149586,-0.012979403958694125,0.013903496855189212,0.004322903555735502,-0.014950541664972561,0.004972783313277107
2015-09-23,0.003989241131120869,-0.00470459258241096,-0.002988523427577383,0.006273948728138912,-0.015992570382998283,-0.0015990198937604339,-8.241474169379259e-05,-0.0006029270495087058,0.0007685578476641641,-0.0011206982685367795
2015-09-24,0.020975758801157207,-0.0028009821069290286,-0.0016754048675654554,-0.009379101467819284,-0.004293220121560526,-0.0036157357058673734,0.006816585123953889,0.00017236879709847663,-0.0036478659865233354,0.0014955431950169906
2015-09-25,-0.006154405994415857,0.008777956001354115,-0.01316141647311675,0.004000270690303287,-0.0021557908075936494,-0.00025908943795716066,-0.008645921697472803,-0.003013995523836188,-0.008477539620925345,-0.0026127654216980822
2015-09-28,-0.012658222571280353,-0.01966576639730777,-0.028002099019474924,-0.015539612789167379,-0.02129637249795402,-0.025097119991480454,0.017113709081306938,0.0017280175776739348,-0.028468743952468345,0.005707945564959349
2015-09-29,-0.004058244045771819,-0.0014202257102977622,-0.007109978363045277,0.010658356289531268,0.004730346270146679,0.0005848218254458359,0.002831411701078368,0.0012928555005657927,-0.005200513098156723,0.003442052435211007
2015-09-30,-0.010372316278596583,0.019022300815072724,0.015530553454820017,0.008409759048420673,0.028876262170627998,0.018658452394882508,-0.003469160309668262,-0.00017233909121661117,0.023021993716081157,0.00018571392026878186
2015-10-01,-0.001216519302596475,0.0031404085898059098,-0.001739583255626842,0.0048983840248886246,0.005491186621003452,0.002609300007743398,0.004266563503944276,-0.0002241376034261,0.0045206057212918704,0.000780126693448846
2015-10-02,0.021174875253005654,0.017043296384732454,0.014860878489287188,0.007245564748298738,0.026699059913445566,0.014937491637059264,0.006058118139584456,0.004406959132261079,0.017511067507154365,0.004824265901051117
2015-10-05,-0.002018545050144094,0.019835715992444047,0.023863350519083948,0.01687117788332415,0.021572082538312554,0.017795105496326125,-0.01356787274234339,-0.002666768872050307,0.014325497927316633,-0.005539860821926146
2015-10-06,0.010021182319808863,0.0011736841188558778,-0.006886321638624349,-0.002315021448281329,-0.0017356428551138503,-0.003426377917650214,0.004313678698781187,0.00198352371424515,-0.004739177182406573,0.002042488790931385
2015-10-07,-0.0014564323795780432,0.012560785615164605,0.01769056550412529,0.011473693979010768,0.02665887480031115,0.008190641323772896,-0.003323028444283227,0.0035298677550668067,0.00600001413819462,-0.0025015606937518475
2015-10-08,-0.005104809244962594,0.007939264175544247,0.008997234874809523,0.008411720971786218,0.010725356104325012,0.009026462991693407,-0.008374300848979388,-0.003946519486535571,0.003976152454520321,-0.002601168859621583
2015-10-09,0.015851231139897504,0.001804953880226945,0.001991254978990442,-0.0016428030765909263,0.0036301273487038266,0.00059613365519251,0.0026235013694744236,0.0004307679044373014,0.004526321888109974,0.0005590947850078187
2015-10-12,0.00396856499604703,-0.0019653751936224984,-0.0014689611016678317,0.007089380442175219,-0.0075122977633875765,0.0009439489822615776,0.007605967423806703,0.004046528019834739,0.0024404296109898915,0.003351051832083618
2015-10-13,0.00494118285707712,-0.012637614605458092,-0.013671506994461846,-0.00779378603406411,-0.01625995872556929,-0.006301996189276404,0.0017043003183665473,-0.0007718670156457996,-0.00646120623444657,0.0009274053838255192
2015-10-14,0.017432477539802038,0.0019944505978837235,-0.009825161745825262,-0.007475111145897051,0.007694337293873366,-0.004793750267650498,0.00875028835518843,0.003947246787662229,-0.0016024285712509245,0.005468148365124881
2015-10-15,-0.004568989141737645,0.017087080446385627,0.023921199258065018,0.013658130725008988,0.024321375717146543,0.01535470848400422,-0.004899448137527629,-0.0004275868525003279,0.01642589323940169,-0.003410606621532253
