Date,Equal Weight,Minimum Variance,Maximum Sharpe
2025-08-28,0.00337278169368225,0.003358422754359403,0.005465964261343317
2025-08-29,-0.00291124594336405,-0.000534880034832402,-0.002701260785016528
2025-09-02,-0.0038546608313817605,0.0016467867841211382,0.001715300178619923
2025-09-03,0.004643747451864881,0.005414743842419473,0.006585847742317503
2025-09-04,0.0056000166399292495,0.0037152439177956208,0.004484736976480655
2025-09-05,0.007131350997395531,0.006115275306836218,0.004036149275240489
2025-09-08,0.00539747061017286,0.00502372712922306,0.006272219922315074
2025-09-09,-0.0012974571315508801,-0.0011214405419768226,0.0005769396088035377
2025-09-10,0.00213860617904901,0.003146456798938989,0.002166844999596883
2025-09-11,0.00874067274171961,0.003455424949353661,0.004398477878529473
2025-09-12,-0.00222887604304535,-0.0010773492340958569,0.001474282905615985
2025-09-15,0.004795518642061181,0.0046609338274648734,0.007701020293182283
2025-09-16,-6.842179748061989e-05,0.00039256763793054636,-0.00017232547638394399
2025-09-17,-0.00155952538893355,-0.0027642214410421987,-0.003581346965379788
2025-09-18,0.0022521725072782903,-0.0017619596635633818,0.0029327322536935453
2025-09-19,-0.0001011326622928398,0.0024714653431276135,0.006485741051610353
2025-09-22,0.00346219467562697,0.003262749768693814,0.00846524930219791
2025-09-23,0.0005599896095240601,0.0014076412132715157,-0.0023558641088467654
2025-09-24,-0.00544756648124828,-0.004478920206332688,-0.005150583688964315
2025-09-25,-0.0034246857571217904,-0.0013184307568456252,-0.0018926159889727987
2025-09-26,0.0039816551844245205,0.002251312507442638,0.005043048936972539
2025-09-29,0.00528691068325842,0.005996756241101142,0.007521096807731683
2025-09-30,0.00242503985124359,0.0020545706477686984,0.0046969412671288464
2025-10-01,0.0039581290697334095,0.0033420592830062015,0.003307205216385594
2025-10-02,0.00146481972369079,0.00045893439069356055,0.00010860860733944317
2025-10-03,0.0021177215280253343,0.0006427238021204618,0.001992829809715261
2025-10-06,0.00173698541968541,0.0025389129955452343,0.0070560220731322705
2025-10-07,-0.0024476024896942497,0.001425865525188148,-0.00012628699599959278
2025-10-08,0.00498476454832022,0.0041344074443376184,0.00823526522237622
2025-10-09,-0.0056460983087385196,-0.005132892026828858,-0.007220544927214695
2025-10-10,-0.012449905472302649,-0.0012578890800435476,-0.00877120058802716
2025-10-13,0.013553221381233311,0.009379605627616071,0.014953956573090415
2025-10-14,0.00284268195216516,0.0026792328095665875,0.0018862350548185516
2025-10-15,0.00710497199712138,0.0042077464429661135,0.007384791131496675
2025-10-16,0.0015012652974447896,0.005636821958615141,0.00588106066207049
2025-10-17,-0.00103058948497651,-0.0036418456211796475,-0.0034666053803280696
2025-10-20,0.011912255732971291,0.010524755611071364,0.016298458413416275
2025-10-21,-0.008359735163223494,-0.011968471609844907,-0.019364543809576387
2025-10-22,-0.00258244468593865,-0.000601301669256213,-0.0026500259208104594
2025-10-23,0.00324897834592778,0.0007227677996971087,0.0035075094611737856
2025-10-24,0.00418496703099941,0.0018081265474504597,0.0029774293674179973
2025-10-27,0.00311581818514504,-0.0023729962253072937,-0.002343726971053195
2025-10-28,-0.0018959096442831788,-0.0005891109288065214,-0.00031000616322613187
2025-10-29,-0.00551998201072599,-0.004126593588941662,-0.0022660544743488215
2025-10-30,-0.0037339495884527295,-0.0005603588528791123,0.00019249162067895564
2025-10-31,-2.652868774253011e-05,-0.0015822060850969994,-0.00021806086848317666
2025-11-03,0.00048745472785621005,-0.00010115864386108832,0.0015206120433697468
2025-11-04,-0.00890203128310362,-0.005209539076813615,-0.011444717028395692
2025-11-05,0.0033606355584645804,0.0007526158736322364,0.004583572457345359
2025-11-06,-0.00433944935732936,0.0007198429265739219,-0.004669950689667532
2025-11-07,0.0021837403896390103,0.000804936867115881,0.002043388536775963
2025-11-10,0.01016024727098849,0.00829607392031793,0.015753142911227265
2025-11-11,0.0035708589881473804,0.003323839070703299,0.002723566100811788
2025-11-12,0.00130795117964599,0.002952410691341503,0.005288566052790181
2025-11-13,-0.01238860669004401,-0.007237237172654468,-0.011052345238886884
2025-11-14,-0.00247725932608065,-0.0047781128624858485,-0.005941209829466468
2025-11-17,-0.007804916664008161,-0.003668701475481366,-0.007730319228409539
2025-11-18,-0.0022379914525256597,0.0003565378041786851,-0.0021424872220840506
2025-11-19,-0.0005742546801265662,0.0007397079276115134,0.0019977002851368397
2025-11-20,-0.0081794480233693,-0.0020785150789933795,-0.007653707587019082
2025-11-21,0.008560118119473862,0.003574208554618128,0.005051361014497895
2025-11-24,0.009968466906995672,0.007649133375398374,0.012521899557161119
2025-11-25,0.00697147889085833,0.003359233914547563,0.004726657847142713
2025-11-26,0.00638773285687951,0.004246307809516116,0.006362239554343684
2025-11-28,0.00318159447622383,0.0023826808858767737,0.006093011764238496
2025-12-01,-0.00560310413663778,-0.00346914419601729,-0.0016348526470945728
2025-12-02,0.0003518421667608899,-0.0001759268253313642,0.0008400010809639737
2025-12-03,0.00389632071193507,0.001953719098931856,0.0014113477696439524
2025-12-04,-9.643012393010001e-05,-0.00117657953486005,-0.0009594320531102986
2025-12-05,-0.0001228835401767099,-0.0007149796374660727,0.00023586604796549068
2025-12-08,-0.0027600659662073003,-0.00237828689328109,-0.0022827454694469393
2025-12-09,-9.362432319192e-05,-0.00019602620425412674,0.0013855138041498558
2025-12-10,0.006619848797700631,0.004725004207254163,0.0041218418700631814
2025-12-11,0.0024468846147737,0.0018675426586357443,0.002495726784194347
2025-12-12,-0.00761234387089441,-0.0041973910679525385,-0.005905224202154891
2025-12-15,-0.0004190555507319299,0.00046832690231572005,-0.0011138568421028032
2025-12-16,-0.0013002357036402102,0.000846608192934166,0.0012689413047665187
2025-12-17,-0.00453793588268663,-0.0015078730978472059,-0.004071820108965221
2025-12-18,0.005062702105151541,0.003450922806432661,0.005309803639200684
2025-12-19,0.0035737526359294705,0.0008632936908355903,0.004392335335243285
2025-12-22,0.00548886768809343,0.004825131502566836,0.008625095319091329
2025-12-23,0.00298158404759813,0.003452339698483981,0.0056857157602585445
2025-12-24,0.0027217926748000004,0.0020628455143586457,0.0007726590221778473
2025-12-26,0.0013724406170771517,0.0022426023985237307,0.003753928991350657
2025-12-29,-0.005502118163460991,-0.007094639779842105,-0.014394136165362784
2025-12-30,-0.0007101358174804801,-0.0007357636168448317,-0.0009099588975602656
2025-12-31,-0.00607443263154512,-0.004989943426554675,-0.006131929261573373
2026-01-02,0.00517368695085606,0.0013299599302347101,0.000827850336582672
2026-01-05,0.00922888143742559,0.007733933478951915,0.011819061217463244
2026-01-06,0.00522592886483923,0.0029207136977380138,0.006211592431924574
2026-01-07,-0.0026733381850687003,-0.0016043783383391024,-0.0023108728951165814
2026-01-08,0.0009211430162084102,-0.0008567501958490612,-0.0009823619262283715
2026-01-09,0.00584630673404651,0.004184405819316447,0.006142426386123931
2026-01-12,0.00420388203691512,0.0029063766540186543,0.005628031354382165
2026-01-13,-0.00079205003873315,0.00021146902999007742,-0.0006650555941341584
2026-01-14,0.00295621791770688,0.002111193808472271,4.987089661078782e-05
2026-01-15,0.00178679369844102,-0.0013563501200308822,-0.0011381324145771172
2026-01-16,-0.0006881569563926199,-0.00299694856920989,-0.002948623184040716
2026-01-20,-0.0082270673664993,-0.0014511116650681953,0.0018613350387622568
2026-01-21,0.01065498361781224,0.007743182153861584,0.010323204816605076
2026-01-22,0.00461997603499869,0.004803592269705038,0.008185357904765659
2026-01-23,0.00176731561866606,0.0031548766848139664,0.005610172239401345
2026-01-26,0.00333893229060695,0.0042318314270640926,0.0066218280939306295
2026-01-27,0.00675367025941463,0.0046161007606546,0.010095669008334713
2026-01-28,0.0017954373054678203,0.005586129315562095,0.012355170249596724
2026-01-29,0.00121500214517429,0.00043393409622499425,-0.0008511969887941767
2026-01-30,-0.01695926899565199,-0.018284063104148977,-0.03489665616136765
2026-02-02,-0.00249721035348561,-0.006239546222253375,-0.010092393978724926
2026-02-03,0.00495453604346674,0.009080473301983815,0.013972006135794648
2026-02-04,-0.0031416339110088894,-0.0017114372102053318,-0.00597204403132463
2026-02-05,-0.0070241386173415105,-0.004028329740552047,-0.011666535077551459
2026-02-06,0.017298764973781893,0.009850831071833106,0.017337882866992817
2026-02-09,0.0069884296525575505,0.005486610293953777,0.01042690025309254
2026-02-10,0.0015651412796686302,-0.000117818235777601,-0.0032804379786733045
2026-02-11,0.0017043810269963698,0.0009037763267186645,0.003328880306691237
2026-02-12,-0.00868978139805172,-0.005938434143081596,-0.016072799271516072
2026-02-13,0.007313976553652171,0.006451632729435108,0.009370620045160654
2026-02-17,-0.00224951972440362,-0.004536150994542767,-0.009534427206063494
2026-02-18,0.00264602950921384,0.003910429923519838,0.008827879857539606
2026-02-19,-0.00059738082457786,0.00035320365604439867,-0.00027021966900857763
2026-02-20,0.006969023713900973,0.004869696052400841,0.009231136720253906
2026-02-23,-0.0017611890755354705,0.0034648653279952023,0.0046042921509799484
2026-02-24,0.00364446791422652,-0.0006507556125272127,-0.00032728095485278505
2026-02-25,0.00420332098361381,0.0013040139725116811,0.004127146257967816
2026-02-26,1.1026320558580032e-05,0.0010856484776998868,-0.0007537617894484367
2026-02-27,-0.0004452082593518499,0.002169102862603024,0.003731486912302351
2026-03-02,-0.0029938296271633897,-0.0010273880866537499,0.0024956555718897277
2026-03-03,-0.01715195286249859,-0.010607489358122873,-0.017752978514193784
2026-03-04,0.0060476682726121,0.0027127353004735917,0.00695866428433276
2026-03-05,-0.01068030460419633,-0.005816825761659717,-0.0059841938166905325
2026-03-06,-0.006800950710480971,-0.0015622530126672067,-0.0011862364835699617
2026-03-09,0.00779164622348515,0.0045774545877025445,0.005173857592599803
2026-03-10,-0.0007279749160873851,-0.0014428867789487263,0.002226999324595776
2026-03-11,-0.00423641139571677,-0.004637545526147418,-0.00260334442658922
2026-03-12,-0.013862117159986153,-0.009600258932649989,-0.013458090000231777
2026-03-13,-0.00504182914362026,-0.00491005365079362,-0.006523807473848883
2026-03-16,0.01018648789874732,0.005366152140512015,0.005424750254808819
2026-03-17,0.00349546654065226,0.0024712557139642596,0.0015251052514192256
2026-03-18,-0.014334098327907881,-0.011575005536263182,-0.016375672844880933
2026-03-19,-0.0034629364774263803,-0.0059739738237704985,-0.0135381231139296
2026-03-20,-0.02211774302673327,-0.015191057236339787,-0.018824418782152567
2026-03-23,0.00990763650478291,0.00211010452916634,-0.0013657477386600893
2026-03-24,-0.00407146294981675,-0.0025297165669530006,-0.0033184056785867623
2026-03-25,0.010269530675566371,0.009127132906093925,0.013123035060368254
2026-03-26,-0.017702984430023883,-0.015361822759634021,-0.022570566787310176
2026-03-27,-0.00489574782074293,0.0012486994368571223,0.0031049223008609806
2026-03-30,-3.077572912426013e-05,0.00322643034734963,-0.0005153317595948787
2026-03-31,0.022833312297435692,0.01562707148809496,0.024793295036853402
2026-04-01,0.006948258250622801,0.004022491486813663,0.008859215932883257
2026-04-02,-0.0001313492964829903,5.0305046360797634e-05,-0.004716557032243036
2026-04-06,0.0020737652810593203,-0.0006208828861531521,0.00024813988104841356
2026-04-07,0.0019531067155708602,0.002370545702032741,0.003756022439386784
2026-04-08,0.02123528289326304,0.00902081909374511,0.013946488755650313
2026-04-09,0.00253559409023091,0.0022078066481890464,0.004847389633968887
2026-04-10,-0.00012111590124442003,-0.0017503881804054947,-0.0010031647404053364
2026-04-13,0.00579017183765056,0.0038504279439106563,0.003643494112954452
2026-04-14,0.011506204476382679,0.007856070127048373,0.013573157704841854
2026-04-15,0.00039845506584153007,-0.00018886514931512567,0.00044838349451433324
2026-04-16,0.0006080076568718399,-0.0016069898500772303,0.0006136244308887561
2026-04-17,0.01279857809856536,0.008199892371956412,0.010773706638505572
2026-04-20,-0.0016889710615400567,-0.0018549819932900888,-0.0038456770653717155
2026-04-21,-0.01170121429427013,-0.007680248871249868,-0.012138689043799758
2026-04-22,0.006541649413989501,0.005072618016047995,0.009444334574547006
2026-04-23,-0.0042321422169568,-0.0034954034285666086,-0.005222512809921516
2026-04-24,0.00662156001533319,0.0034228872123295132,0.00685969186994216
2026-04-27,-0.00246814335847283,-0.0021961592749422687,-0.0023674175246962367
2026-04-28,-0.00497612867515063,-0.0035714709102805855,-0.008576173910664286
2026-04-29,-0.005225432124458191,-0.004651304515059635,-0.00374445759921588
2026-04-30,0.01176887825261291,0.005162130212549451,0.009189964073821744
2026-05-01,0.0019133006036693703,0.0013925622511455648,0.0027583604950398794
2026-05-04,-0.00655109260963434,-0.0056107986859699355,-0.008179119524403927
2026-05-05,0.00938633871439001,0.004733244345594805,0.008127602744206913
2026-05-06,0.01705612138246002,0.010232387778937594,0.018770418878602733
2026-05-07,-0.0069451334712590795,-0.002896139748211124,-0.001226591827403861
2026-05-08,0.00882547669037952,0.004838790482873465,0.00960554332841713
2026-05-11,-0.00027264416019781,-0.0011888540129229555,0.0013358152494260841
2026-05-12,-0.007334097390092811,-0.0031228981209975794,-0.004127100038481621
2026-05-13,0.00287494578663596,0.0007883203050522732,0.0023406833362177586
2026-05-14,0.0006813168509586501,0.0007015511210129685,0.0015412368522480192
2026-05-15,-0.01694633292711431,-0.010527182189023068,-0.01534152377268349
2026-05-18,0.0007794491897205201,-0.0005814406139155524,-0.0004232338770162328
2026-05-19,-0.00707714295469592,-0.006479587596269329,-0.009020714386382377
2026-05-20,0.01396033673849795,0.008952075281470911,0.012258747679614445
2026-05-21,0.0034715801292461903,0.001313885215676219,0.0008376947406818375
2026-05-22,0.0014791115779743099,0.001087293145942978,-7.509381134787412e-06
2026-05-26,0.011069855339690541,0.004276045353503847,0.006823790458631691
2026-05-27,-0.00176041288760333,-0.000974467050416028,-0.004221746167425111
2026-05-28,0.0039298218045206,0.004384147963802025,0.00708586468571259
2026-05-29,0.0005648246303103199,0.0024787983141265784,0.0049342527234499875
2026-06-01,-0.00103474821516661,-0.0014742895819281783,-0.0015589545876840032
2026-06-02,0.004006914495338463,0.0008108723159002624,0.0023786953196780333
2026-06-03,-0.006464865307390341,-0.0045759099488038475,-0.006544841682036004
2026-06-04,0.00421298210696477,0.0029691586778696783,0.0023836375041057767
2026-06-05,-0.02462585856700835,-0.014005730519042739,-0.031766508475318575
2026-06-08,0.0032340092624036,-4.1073047627706986e-05,0.0051108676970176466
2026-06-09,0.0008654809688969302,-0.0004538964636420302,-0.007518252632821191
2026-06-10,-0.01241497144548041,-0.00956032892882721,-0.021977579663986082
2026-06-11,0.02144746237252507,0.01285587101822271,0.02412019976593501
2026-06-12,0.00334476136431515,0.0005369043186018267,0.0029099962696904264
2026-06-15,0.011601768119901611,0.007370157685964414,0.02078139161053705
2026-06-16,-0.0032961600973946104,0.00026956643637959565,-0.0049517607441164485
2026-06-17,-0.009090420004585901,-0.008016720464126105,-0.0134206916830775
2026-06-18,0.01006649582529568,0.004200816943928665,0.008863759702353077
2026-06-22,8.272703762214993e-05,-0.003798785371738852,-0.003746626648590244
2026-06-23,-0.013605313055784512,-0.004798994736169536,-0.018719688322054298
2026-06-24,-0.0006231480141980991,0.00046191115624147675,-0.008926245690854874
2026-06-25,0.00489370097034128,0.0018573516955502074,0.005478170420769914
2026-06-26,-0.0006000070786520097,0.00031159704896973505,-0.0015459994270182866
2026-06-29,0.00352934395692336,0.0031021846410255217,0.005920296273532912
2026-06-30,0.00076995878434876,-0.002039104904219139,0.005284319589371204
2026-07-01,-0.005807040424305141,-0.0014805744082428973,-0.0027872372403604166
2026-07-02,0.0012122515659088303,0.002585830740425896,0.0021279675025540476
2026-07-06,0.006924411593664101,0.003349507407406786,0.009493170724790074
2026-07-07,-0.0095160949117072,-0.006751811451519538,-0.010352749989718388
2026-07-08,-0.0039860729111336,-0.002889862299150698,-0.002933540833789495
2026-07-09,0.006864975380462121,0.0038482354606354306,0.009417829302009774
2026-07-10,0.00047941695155759,-0.00029133730817870203,0.0008728417667799606
2026-07-13,-0.011660718136163711,-0.007364470392754474,-0.015499562208284415
2026-07-14,0.006079393076391481,0.0038656268745825965,0.008346301798341598
2026-07-15,0.00219690628508143,0.002869250686120344,0.0012055103845174764
2026-07-16,-0.0050543797384766005,-0.003756220095132376,-0.011501787016782745
2026-07-17,-0.0034341974596197406,-0.0005198627705399014,-0.0032537232335264703
2026-07-20,-0.0031597148478372406,-0.0031856190262744616,-0.001385185506295769
2026-07-21,0.00959064965846086,0.002216352945537363,0.012364765073064365
2026-07-22,-0.0019162990264282903,-0.00042373581034044303,0.0015534699687571793
2026-07-23,-0.008921356320546681,-0.007111067189143039,-0.014107547224870395
2026-07-24,-0.00028856077119464025,0.0009005058275577217,-0.0017776431483115004
2026-07-27,0.00285144977297027,0.0027975838371927394,0.0022491199674775225
2026-07-28,-0.0023857713187078805,0.0012737333759873114,-0.005412692455195477
2026-07-29,-0.010243309082671181,-0.007108990249286537,-0.008538059014964952
2026-07-30,0.01390750466202706,0.00621216930671767,0.01763670945693503
2026-07-31,-0.0020669040529794703,-0.0015984764221069316,-0.0013069638563483431
2026-08-03,0.006679822485688071,0.005068631503581301,0.008338102905146994
2026-08-04,0.013241243452670231,0.008581635511208625,0.015613967683917058
2026-08-05,0.00233091903035914,0.004116367614542518,0.01002224660186068
2026-08-06,-0.004368598754342025,-0.002960297478389721,-0.002145932198505738
2026-08-07,0.00831821485292479,0.005197609392166328,0.011598399001434768
2026-08-10,-0.004225178350856211,-0.0025335744266213166,0.0014219528128564122
2026-08-11,-0.00068444058241466,-0.0006051222823109305,-0.0024875496618863386
2026-08-12,0.005580965559985891,0.0022027827145652016,0.005746049622558613
2026-08-13,0.0038101626101338,0.0027749576825619373,0.0006973708172821453
2026-08-14,-0.00042459227203947027,-0.002277732241679719,0.0005134102317611442
2026-08-17,-0.0013965340363187,-0.0024306407031737982,0.0011562234758246514
2026-08-18,-0.009126343230710121,-0.002409924667893002,-0.011118830747624044
2026-08-19,0.009738728757063362,0.009070382412035899,0.012904750124422229
2026-08-20,-0.0037895797792336905,-0.004772808519112012,-0.0034264000676681302
2026-08-21,0.004282487713157311,0.0017716800249568325,0.007635907476528595
2026-08-24,-0.00118657762592518,0.0018887612719496669,-0.0005347179523874442
2026-08-25,0.006566840349823091,0.005320991664252097,0.004560898854301317
2026-08-26,-0.0033052428681656903,-0.002553611341157748,-0.004871037351799248
2026-08-27,0.0017259273822617502,0.0012717717863855787,0.005591655611681987
2026-08-28,-0.00793146962302815,-0.006383491105847335,-0.012597593304925901
2026-08-31,-0.0029197899165434,-0.0018421390219989383,-0.0014056218563888673
2026-09-01,-0.00862858488087348,-0.007099494999522096,-0.013172131565558444
2026-09-02,0.00424604346921325,0.003133573461264208,0.006457493021807589
